Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11001531;INDUSTRIEL 02 ROULEAUX        ;18.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/12/2017 ;13:48:56
15000422;FROMAGE FONDU A TARTINER  PORT;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;13:39:25
15000102;CHEEZY PORTION 24             ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:57
15001812;PUR BEURRE KERRYGOLD NON-SALE ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:38
15001133;MARGARINE A TARTINER HORRA    ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:30
15001138;MARGARINE ALLEGEE RABHA       ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:22
15001611;MARGARINE FLEURIAL 250 G  PLAQ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:13
15002636;BEURRE PRESIDENT 125G         ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:38:02
15001789;MARGARINE STAR 200G           ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:54
15001336;MARGARINE MLIHA/FEUILLETAGE   ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:44
15000235;FROMAGE PTIT KIDDY 24 PORTIONS;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;13:39:34
15000419;FROMAGE FONDU A TARTINER  PORT;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;13:39:46
15000415;FROMAGE FONDU A TARTINER  PORT;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:39:55
31025664;BOITE BASSE 32L TRANSL PRUNE  ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/12/2017 ;13:48:37
22000311;KIWI IMP 1C                   ;0.212;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:48:08
22000744;BANANE                        ;1.186;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:47:49
22000114;POMME VERTE LOCAL             ;0.372;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:47:23
22000943;amandes moulus                ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:42:28
15001102;LAIT VIVA                     ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:41:30
15003038;LAIT UHT ENTIER   1L          ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:41:17
15004205;LAIT ENTIER 1L VITALIO RAMY   ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:41:07
15002851;LAIT OBEI  ECREME 1L          ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:40:36
15001610;MARGARINE LA PARISIENNE 500 GR;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:36
15001610;MARGARINE LA PARISIENNE 500 GR;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:26
14004181;SKOR 5K                       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;10:52:45
15003259;POULPE PRECUIT DECOUPE VRAC   ;6.805;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;08:27:47
15004637;CREVETTE SANS TETE 500G 31/40 ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;08:27:05
24000062;CUISSE DE DINDE SANS OS TRAD  ;8.810;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;08:26:55
24000153;MERGUEZ SPECIAL ARDIS LS      ;15.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;08:26:33
15003442;ANNEAU DE CALAMAR VRAC        ;7.535;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;08:26:20
11001992;Rouleaux en aluminium menager ;2.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;08:25:53
22000277;NOIX                          ;0.022;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;08:25:41
22000319;AMANDE GRILLE SALE  4KG       ;0.026;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;08:25:26
14002896;huile la belle 5L             ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;10:53:20
22000311;KIWI IMP 1C                   ;0.216;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;12:17:09
22000271;FRAISE 1CAT LOCAL             ;0.736;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;12:17:36
15001375;BEURRE LURPACK 500 GRS*20     ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:07
15000571;MARGARINE FRUCTA FEUILLET 500G;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:37:00
15001375;BEURRE LURPACK 500 GRS*20     ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:36:35
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:36:14
14004181;SKOR 5K                       ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;13:14:55
22001153;ORANGE DE TABLE LOCAL         ;1.032;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:10:43
22000167;RAISIN RED GLOBE LOCAL        ;0.116;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:10:28
22000744;BANANE                        ;0.170;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;13:10:10
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/12/2017 ;12:17:51
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;11/12/2017 ;08:25:05
